525425970946527000	511326556	Is watching action news five with @UMaddenWMC  n @JBirchWMC  n @sdentonwx !!!!!!:) I love my sweet newsteam family very much!!!!:)	0	35.046359	-90.059732	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.194995+02	5853	2014-10-24 01:18:08.19607+02	bronchitis
525425972259332000	761846414	@stopjawregui por causa de the originals	0			0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.536143+02	156662	2014-10-24 01:18:08.537146+02	cancer
525425974541058000	2471689740	Goodmorning :D	0	14.681759	120.999567	0	2014-10-24 01:18:08+02	2014-10-24 01:18:09.036564+02	3075	2014-10-24 01:18:09.037577+02	hernia
525425976151650000	609199847	My Header ????	0	42.323939	-83.236037	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.421385+02	12897	2014-10-24 01:18:09.422423+02	typhoid
525425977674203000	2722782271	@Cheeched5SOS hi	0			0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.799464+02	927	2014-10-24 01:18:09.800443+02	cold
525425982518616000	69311199	Thank you @andreareimer for attending the #shopthehood  launch in #Vancouver #reallyniceofyou http://t.co/qOReXG3rvv	0	49.195692	-123.185475	0	2014-10-24 01:18:10+02	2014-10-24 01:18:11.038758+02	65	2014-10-24 01:18:11.040028+02	cancer
525425983898526000	210618709	Jueeeeernes (@ Efaes in Asunci??n) https://t.co/ZuUFt0PVN0	0	-25.284354	-57.615434	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.328409+02	3612	2014-10-24 01:18:11.329493+02	fever
525425984645112000	32751887	"We should all go as ebola" -@nappypianokilla on Halloween costumes	0	42.346255	-71.087107	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.479349+02	19917	2014-10-24 01:18:11.480462+02	fever
525425950566416000	568582929	hello I will be ur substitute teacher today http://t.co/h3H50YeWK5	0	42.988641	-78.877489	0	2014-10-24 01:18:03+02	2014-10-24 01:18:04.069535+02	140796	2014-10-24 01:18:04.070792+02	cholera
525425954366456000	985659409	@Taygembecki @Mandatory I want the long haired one!	0	28.168762	-80.668669	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.287192+02	4883	2014-10-24 01:18:04.288288+02	small-pox
525425955049718000	54428964	Don't know what to eat.	0	35.046372	-97.939906	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.423438+02	177	2014-10-24 01:18:04.424488+02	flu
525425955712815000	509588610	@Muhfucka_jones3 I think it looks good honestly. I would've had a better chance of getting it infected if i payed 20-30	0			0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.595935+02	54962	2014-10-24 01:18:04.597023+02	fever
525425958623642000	631441832	@witchlyfe same	0	34.439537	-119.749172	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.278512+02	30719	2014-10-24 01:18:05.279587+02	measles
525425961861644000	78405285	@kevinclosson true, love it when the person asking for one doesn't understand the recommendation as well.	0	33.582355	-84.862574	0	2014-10-24 01:18:05+02	2014-10-24 01:18:06.043009+02	5048	2014-10-24 01:18:06.044095+02	bronchitis
525425962557915000	318018593	@Karen66Ford Enjoy the evening.Go Browns! http://t.co/9U0DUaskf2	0	41.422862	-81.940521	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.286445+02	39512	2014-10-24 01:18:06.287711+02	cancer
525425966844506000	516036030	Finna pop a Zan and try to find my birth  motha	0	44.932907	-93.257859	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.227812+02	25857	2014-10-24 01:18:07.228856+02	typhoid
525425967922434000	594356448	@EricPincus more angry with Davis bench haha	0			0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.481845+02	64516	2014-10-24 01:18:07.482882+02	cancer
525425968580923000	1167848412	When i go to DR next year im seeing Banda Real live atleast 3x ????	0	40.86031	-73.928349	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.633901+02	11965	2014-10-24 01:18:07.634967+02	small-pox
525425972481638000	335517429	Drinking is needless to be said	0	39.039781	-75.457162	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.581631+02	25084	2014-10-24 01:18:08.582728+02	cold
525425974733984000	1478872771	Gonna be using "???????????" a lot	0	34.092922	-118.317666	0	2014-10-24 01:18:08+02	2014-10-24 01:18:09.093336+02	31501	2014-10-24 01:18:09.094432+02	cholera
525425975220535000	343624292	I cannot wait until I don't share a room with my annoying sister anymore. She's has the loudest and most obnoxious laugh ever.	0	43.219443	-83.469385	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.265748+02	29413	2014-10-24 01:18:09.266821+02	fever
525425982057226000	910100449	These guys were playing nicely together tonight, really fun jam session with the boys tonight! #fender??? http://t.co/amqGVT5ZKG	0	53.6	-2.3	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.894969+02	299	2014-10-24 01:18:10.896068+02	fever
525425983047074000	2242174132	"@letteeee: where is taija when I need her ????" off campus. wassup?	0	30.218496	-92.01188	0	2014-10-24 01:18:10+02	2014-10-24 01:18:11.084533+02	85564	2014-10-24 01:18:11.085622+02	cancer
525425987203637000	345718982	RHS ASO class will be showing "It" next Tuesday for free. Concessions will be sold. Grab a few friends and come enjoy the movie!	0	30.301513	-92.194005	0	2014-10-24 01:18:11+02	2014-10-24 01:18:12.070368+02	18153	2014-10-24 01:18:12.07145+02	cold
525425954769109000	2695487914	Okay Twitter friends. Who's hiring?	0	42.268499	-84.97024	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.345103+02	274	2014-10-24 01:18:04.346138+02	cold
525425955465363000	414976174	Un olor a faso hay , ah	0	-34.851012	-58.074157	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.499352+02	16104	2014-10-24 01:18:04.500397+02	fever
525425958078382000	212610385	Studchuk bromance is ovah	0	42.366019	-71.061971	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.116403+02	12475	2014-10-24 01:18:05.117487+02	cold
525425958460068000	862357680	I absolutely fucking hate traffic and everyone who doesn't know how to operate their vehicle.	0	43.212888	-79.867699	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.239379+02	4860	2014-10-24 01:18:05.240446+02	small-pox
525425958963405000	1447642207	goodmorning :)	0			0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.37161+02	1048	2014-10-24 01:18:05.37263+02	cancer
525425964009148000	1703684834	Someone wana text me orrr	0	32.854568	-83.716375	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.540702+02	734	2014-10-24 01:18:06.541865+02	cold
525425966517350000	2851041559	@Baj1990 you already know mfer	0	38.934598	-94.673037	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.167574+02	66	2014-10-24 01:18:07.168631+02	cold
525425970459976000	209102929	RT @wykefarms: Fancy WINNING a pack of your favourite Cheddar this Friday? Simply Follow &amp; RT to be in with a chance! #freecheesefriday	0	54.416867	-6.146182	0	2014-10-24 01:18:07+02	2014-10-24 01:18:08.070281+02	365884	2014-10-24 01:18:08.071343+02	cold
525425971454042000	757801212	WELCOME TO THE JUNGLE	0	-25.421925	-50.001555	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.330695+02	56925	2014-10-24 01:18:08.331758+02	cold
525425972703920000	457881128	In 62 minutes I have a high tide. That's quite low.	0	40.674861	-73.990163	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.628844+02	3811	2014-10-24 01:18:08.62986+02	cancer
525425976533328000	138153772	2 hours 15 minutes later Dexter Morgan is forever on my leg	0	42.11237	-71.033045	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.542401+02	12814	2014-10-24 01:18:09.543468+02	flu
525425978663658000	311261526	@wesleystromberg @KeatonStromberg @EmblemThree #4daysforevertogether #E3Thursday waiting for u to notice us. http://t.co/mPxj8sr5gH	0	37.074775	-120.832057	0	2014-10-24 01:18:09+02	2014-10-24 01:18:10.613174+02	47435	2014-10-24 01:18:10.614583+02	flu
525425985274249000	156500031	Come on 11	0	39.027027	-84.657075	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.653459+02	31993	2014-10-24 01:18:11.654537+02	flu
525425986058584000	253707680	@TheGunnersWay much better, biatch	0	36.517755	-6.276081	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.835208+02	56569	2014-10-24 01:18:11.836305+02	hernia
525425962138485000	122246170	@KeeganWest_ had to look it up in my personal copy of websters dictionary tbh you wordy son of a gun	0	43.793976	-91.250403	0	2014-10-24 01:18:05+02	2014-10-24 01:18:06.097618+02	12341	2014-10-24 01:18:06.098669+02	diabetes
525425962490798000	98572780	Next: dichotomy bt "real" and "not real" protesters, those who organized and those who resisted w their physical bodies. #3MissouriMikes	0	40.72748	-73.990873	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.342512+02	11660	2014-10-24 01:18:06.343552+02	cancer
525425964613124000	980861690	@_faduma99 lool rocked her ass ! Funniest shit everr ????????????????????	0	44.959075	-93.250318	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.842488+02	8024	2014-10-24 01:18:06.843511+02	flu
525425965829485000	47842352	"@Linda1746: @DMace8 @hiphughes @TIME http://t.co/rlcrycSeXT" #TIMEfail	0	30.034282	-81.726576	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.984835+02	34083	2014-10-24 01:18:06.986098+02	flu
525425967603667000	1465032049	I want soup!	0	29.454681	-98.568618	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.428066+02	17860	2014-10-24 01:18:07.429088+02	cold
525425967444296000	19593572	Checking out the famous @SamChoys in #KaiLanai (@ Sam Choy's Kai Lanai in Kailua-Kona, HI) https://t.co/j8C0EV2M3u http://t.co/JtR2VRuVcR	0	19.572208	-155.96138	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.517889+02	43732	2014-10-24 01:18:07.519142+02	cold
525425971374354000	203348678	#NP We Are One (Ole Ola) - @pitbull Ft. @JLo &amp; @ClaudiaLeitte || #PHP #PAGIHARUSPILAR w/ @PamanDika &amp; @ramamcku cc:MD @lutfiPILARadio	0			0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.287626+02	124932	2014-10-24 01:18:08.288619+02	hernia
525425975580820000	1138812967	My youngest brother cares more about how I dress than I do.	0	33.151566	-117.181744	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.335081+02	4244	2014-10-24 01:18:09.336131+02	cancer
525425977896469000	322274831	Check out Robeen Snapback's Hair Upload of the Day on the Bangstyle App! #hair #style #hairstylist??? http://t.co/JhEMrU2Ru7	0	32.93044	-97.034495	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.859565+02	12089	2014-10-24 01:18:09.860708+02	cancer
525425980719268000	30894960	My mentions right now http://t.co/gBPh5Mz7U3	0	39.649342	-78.925502	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.611011+02	112524	2014-10-24 01:18:10.612277+02	cold
525425982451511000	411156661	"@sass_n_ass: Girls who wear pink camouflage, exactly what the fuck are you trying to blend in with?" My little ponies it seems....	0	32.809149	-96.764538	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.981895+02	10787	2014-10-24 01:18:10.982999+02	bronchitis
525425985848885000	188484473	@parchedpayne can you help me? please rt it: https://t.co/GMTVp2c1da ??? ??? ??? ??? I just wanna @NiallOfficial follow me :( #EMABiggestFans1D	0			0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.756082+02	122826	2014-10-24 01:18:11.757233+02	hepatitis
525425987920863000	172187500	.@wilkowmajority #EricHolder shd be charged w/ inciting riots 4 his behavior.  He should be advising residents to let the courts handle it.	0	47.86658	-97.031139	0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.257187+02	2042	2014-10-24 01:18:12.258313+02	fever
525425960620147000	312786960	Lmao RT @Lesedi_Sebo: @035MAJOR ftsek stop Dm'ing me your links to download umsuzo wa ma track akho""	0	-25.61136	28.01795	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.883611+02	13418	2014-10-24 01:18:05.884719+02	small-pox
525425970917147000	74384490	@AboutVirgos oh yes!!! I know my faults better than anyone else!	0	33.922077	-118.408362	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.225623+02	1358	2014-10-24 01:18:08.226735+02	cold
525425976189399000	1894906254	@MaherZain   Assalamu alaykom Bro  Listen to Nogoum fm Mustafa hosny is with Ahmad youness now :v on air :D	0			0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.456525+02	14287	2014-10-24 01:18:09.457606+02	cholera
525425982959006000	230004965	Overthinking is a cunt.	0	52.360647	0.183878	0	2014-10-24 01:18:10+02	2014-10-24 01:18:11.074377+02	10368	2014-10-24 01:18:11.07541+02	fever
525425983353258000	1176833460	@bryanteslava omg I remember it. I was completely fucked in the moment I saw those pictures ????????????????	0	-23.013626	-43.457829	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.234833+02	88903	2014-10-24 01:18:11.235857+02	cancer
525425986452857000	262038021	???????? ??? Reading The Dream Palace of the Arabs by Fouad Ajami (at Husen Alamrie's) ??? https://t.co/g8YdNmjuj9	0	0.53983	123.05293	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.954625+02	9866	2014-10-24 01:18:11.95569+02	typhoid
525425987572351000	186478529	AM: Early learning and the economy ??- A wider net of education also helps ensure that Seattle is able to compete??? http://t.co/Oh9y1KmlUE	0	25.723136	-80.201855	0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.205593+02	433092	2014-10-24 01:18:12.206668+02	cancer
525425988331504000	1225681298	ONE MAN RACES TEAM TO SUPERBOWL..... rushing title. and most KICK RETURN YARDS EVER IN A YEAR&gt;&gt; DEANTHONY THOMAS forks.. NExT YEARS&gt; NFL tow	0			0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.371329+02	1695	2014-10-24 01:18:12.37232+02	cold
525425989950898000	1202626363	@AliveWithWalrus @BigBacon182 ... can we all just note that the ???? emoji was not supposed to be there	0	35.588238	-80.885021	0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.749115+02	4958	2014-10-24 01:18:12.75024+02	mumps
525425991481819000	1700001876	I will always care about you regardless.	0	46.902876	-96.801332	0	2014-10-24 01:18:12+02	2014-10-24 01:18:13.102324+02	2232	2014-10-24 01:18:13.103324+02	flu
525425992115180000	635663910	Thursday night game, I'm ready for you???? @ Virginia Tech http://t.co/xsARW2AoI6	0	37.222629	-80.419133	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.239631+02	2221	2014-10-24 01:18:13.240688+02	flu
525425992861749000	861571502	Turn up	0	56.893302	-4.916855	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.436748+02	9491	2014-10-24 01:18:13.437793+02	fever
525425963191259000	30858932	Primavera que parece verano #sping #tanday #bluesky #buenosaires #friends @ The WineHouse http://t.co/uawAg6xvKo	0	-34.595233	-58.398898	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.38797+02	1739	2014-10-24 01:18:06.38911+02	bronchitis
525425966001451000	366930767	@FemaleDjNicole You won't be disappointed. Check me out	0	41.794007	-87.65207	0	2014-10-24 01:18:06+02	2014-10-24 01:18:07.029829+02	7419	2014-10-24 01:18:07.030952+02	cancer
525425967763063000	179642185	@maisonmg KILLED it on the runway today!! #wmcfw @ David Pecaut Square http://t.co/Y2NtU8q8pu	0	43.646861	-79.388217	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.455382+02	8216	2014-10-24 01:18:07.456561+02	flu
525425968950030000	2180300763	Tacky tourist!!! @ day 4 ???? http://t.co/JAOCe18eH3	0	35.77285	-78.76722	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.743185+02	3170	2014-10-24 01:18:07.744285+02	cold
525425970879431000	185191367	The seminar I missed this morning was cancelled, how great is that!	0	52.934139	-1.206629	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.180742+02	7912	2014-10-24 01:18:08.181828+02	fever
525425971353367000	53232465	@TiptonTommy @Modandrocker I looked it up now, wow that is crazy, thanks for mentioning it.	0			0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.31451+02	26767	2014-10-24 01:18:08.315603+02	bronchitis
525425978563391000	530792255	Cheers! MT @MO_NEWYORK: Nov 6 hosting @KrugChampagneUS exclusive dinner at #Asiate. http://t.co/9JleHlXeuL #champagne #restaurant #NYC	0	40.78164	-73.98515	0	2014-10-24 01:18:09+02	2014-10-24 01:18:10.073028+02	1573	2014-10-24 01:18:10.07436+02	flu
525425980664721000	1721490943	No chill. @freckledcindy http://t.co/0oyg0fHyGR	0	33.867987	-117.865854	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.632166+02	204	2014-10-24 01:18:10.63351+02	flu
525425981704901000	22539203	Did #TheUsed have a 10 year anniversary tour for their "In Love and Death" album? If they didn't, they should ????	0	33.788066	-118.316366	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.765605+02	18687	2014-10-24 01:18:10.766757+02	small-pox
525425990500352000	38948203	@FansFantasy HELP PLEASE! I need a Flex! B. Oliver, C. Ivory, Emmanuel Sanders or P. Garcon. (PPR) I'm set everywhere else. HELP!!! Thanks	0			0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.866982+02	559	2014-10-24 01:18:12.867979+02	flu
525425992677196000	97778089	Does anyone know hoe to bedazzle clothes ?	0	38.818869	-77.046738	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.366061+02	84564	2014-10-24 01:18:13.36711+02	dengue
525425964470510000	1873034610	@KeatonStromberg #4DaysForeverTogether http://t.co/qezWOnZDdK     WHAT ABOUT COMING TO BRAZIL? PLEASE FOLLOW ME, I LOVE U X16	0			0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.656984+02	18545	2014-10-24 01:18:06.65805+02	cold
525425965204513000	349527795	Catch me at the game with @navasquez98 &amp; xzavier	0	29.410955	-98.709373	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.835536+02	61279	2014-10-24 01:18:06.836635+02	diabetes
525425966676718000	520962141	This might be my next truck sometime soon. What do you think, Twitter? http://t.co/1nXXxkk1he	0	41.487881	-88.153049	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.49201+02	36869	2014-10-24 01:18:07.493173+02	dengue
525425968564142000	37638234	@Tim2704 @Enter_TT I think you're right. Although I'm loving San Diego this season. close!	0	51.529274	0.076124	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.646601+02	31115	2014-10-24 01:18:07.647681+02	typhoid
525425970925535000	77829883	@itsmedawn3 Jon is probably happy he doesn't need to get a Christmas gift for you this year. He can just regift last years!	0	43.762877	-79.501608	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.24235+02	112118	2014-10-24 01:18:08.243387+02	measles
525425971600822000	295972905	Like these ppl bunning down deh house with this Diwali....2 fire engines so far	0	6.804456	-58.048786	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.415021+02	123038	2014-10-24 01:18:08.416039+02	bronchitis
525425976269079000	212964103	Guna terrorise Alyssia instead of Alice tomorrow	0	51.886985	-2.107399	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.464938+02	19177	2014-10-24 01:18:09.465967+02	measles
525425980622795000	2350734409	@hjdm_ Ahhhh, obvs missing a talisman in the middle!	0			0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.514618+02	5528	2014-10-24 01:18:10.515605+02	flu
525425993599943000	1873034610	@KeatonStromberg #4DaysForeverTogether http://t.co/qezWOnZDdK     WHAT ABOUT COMING TO BRAZIL? PLEASE FOLLOW ME, I LOVE U X17	0			0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.61197+02	18545	2014-10-24 01:18:13.613048+02	cancer
525425993709019000	394210673	stay with me is playing and I'm at subway and yeah should I just start singing	0	40.106753	-76.333887	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.614188+02	30982	2014-10-24 01:18:13.615219+02	flu
525425994401063000	783522625	MEU AMOR CANTA A M??SICA DA TAG HJTGRISE #VcMereceMais	0			0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.793776+02	34861	2014-10-24 01:18:13.794855+02	fever
525425995676140000	44611295	Bryan Cranston as Jesse Pinkman and Aaron Paul as Walter White. Brilliant costume ideas. http://t.co/VhIpeBRtgq  harry potter! What r u doin	0	53.377075	-1.485344	0	2014-10-24 01:18:13+02	2014-10-24 01:18:14.095059+02	7430	2014-10-24 01:18:14.096196+02	fever
525425976873062000	1899084800	If the sunset is this beautiful here, I can't imagine how amazing it looks in Madison. http://t.co/9QSsX4nJbZ	0	34.542143	-86.535603	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.735701+02	21482	2014-10-24 01:18:09.736969+02	malaria
525425977984561000	946929432	I'm just doing my thingggg, you love it when I sing, say it makes you feel like angel ????	0	34.805935	-77.41004	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.877648+02	12981	2014-10-24 01:18:09.878813+02	typhoid
525425983592350000	223959559	Still kinda in shock @Vin_cenzo_ snapped me back ????????????	0	40.60828	-89.443342	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.266048+02	4473	2014-10-24 01:18:11.267095+02	cold
525425984498328000	51790665	WITH UR PICTURES HANGING ON THE WALL. IS THIS THE WAY ITS MEANT 2 BE? ONLY DREAMIN THAT UR MISSIN ME	0	56.125699	-3.784738	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.42286+02	27093	2014-10-24 01:18:11.423797+02	flu
525425986675167000	451287633	When deadlifts make you puke... #kahveology #powerlifting #bodybuilding #crossfit #70sbig  #health??? http://t.co/1L4ugHawbh	0	45.418932	-122.564942	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.993335+02	1421	2014-10-24 01:18:11.994386+02	flu
525425987438510000	840530480	"@VideoGamesFacts: Square Enix should probably play this themselves. http://t.co/fiYRynirH8" @DanNerdCubed you need a video on this game	0	47.290348	7.381122	0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.137473+02	7046	2014-10-24 01:18:12.138745+02	fever
525425987992162000	116896593	???? ???? ???? ???? ???? Rafael (@ Chapa's Grill) https://t.co/J0mTXzuiYD	0	-25.294732	-54.09243	0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.271738+02	117	2014-10-24 01:18:12.272797+02	cold
525425996997329000	406209644	???@SwagedOut_Amor: man idec no more , I just wanna smoke some mary j and relax???	0	40.875862	-74.060838	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.409477+02	40860	2014-10-24 01:18:14.410542+02	typhoid
525425997714563000	1217000324	@PeterAttwah I feel you	0	43.26658	-79.917706	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.593843+02	1844	2014-10-24 01:18:14.594898+02	flu
525425999140643000	809612389	#4DaysForeverTogether #4DaysForeverTogether #4DaysForeverTogether @KeatonStromberg PLS FOLLOW ME ILYSM IVE BEEN TRYING FOR SO LONG ILY 75	0			0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.917838+02	69412	2014-10-24 01:18:14.91892+02	flu
525426000482808000	2324808230	My heart shattered when Lady Gaga said she takes pills for mental illness and depression ???????????? #WeAreHereForYouGaga	0	34.114039	-117.160417	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.2478+02	2357	2014-10-24 01:18:15.248811+02	cholera
525425973140144000	815660186	SALE TIME :) Bells&amp;Bags for $100 combo ???????? online till Sunday night http://t.co/RDQaA0QsP7 so many??? http://t.co/oRLOdc7pJf	0	49.860523	-119.617428	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.720596+02	1662	2014-10-24 01:18:08.72162+02	flu
525425977451872000	421095102	Panda Express @pandaexpress. http://t.co/o6SFpRf5OT #Santa_Rosa Another day at the gym, Another day at http://t.co/88ZPoEKMrv	0	38.428331	-122.741049	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.851174+02	112815	2014-10-24 01:18:09.852408+02	hernia
525425979859431000	2314728104	So happy Ima see her tomorrow. ????	0	39.640897	-76.18895	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.334706+02	25802	2014-10-24 01:18:10.335714+02	cancer
525425981507772000	17848540	Today was the first day I've spent in the office since mid July. Not sure how I feel about it.	0	33.533772	-112.095576	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.729511+02	96684	2014-10-24 01:18:10.730429+02	cancer
525425983047107000	293822378	Amazing hearing about the @GetWellNetwork tonight &amp; some work with the @VA_OEF_OIF at @DCHealth2_0 Very patient interactive!	0	38.982298	-77.095503	0	2014-10-24 01:18:10+02	2014-10-24 01:18:11.099586+02	1243	2014-10-24 01:18:11.100616+02	cold
525425982971609000	2840870080	Great view @R2L after the #ASCENDSUMMIT2014 conference! http://t.co/qnjkVQFtFJ	0	39.951468	-75.167586	0	2014-10-24 01:18:10+02	2014-10-24 01:18:11.244937+02	2	2014-10-24 01:18:11.246038+02	cancer
525425985064165000	186478529	AM: America's middle class needs a boost ??- The America that gave her a fighting chance also invested in roads,??? http://t.co/HjDqbWK9nd	0	25.723136	-80.201855	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.574586+02	433091	2014-10-24 01:18:11.575616+02	fever
525425985811141000	228780124	Nothing makes you feel like a moron more than calling meat departments asking if they carry gravlax. They don't.	0	45.509068	-122.57524	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.743862+02	1583	2014-10-24 01:18:11.744779+02	flu
525425993050497000	21070931	@destijl24 @TerryMacMusic @lotuscrushmusic @ApolloUnderFire Yes!!  Terry also plays with his band, The Bonfires...  So much talent here!!!	0			0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.490487+02	16833	2014-10-24 01:18:13.491495+02	bronchitis
525425994375897000	2734336678	I CANT WAIT FOR TOMORROW	0	35.821073	-83.58201	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.800727+02	266	2014-10-24 01:18:13.801701+02	bronchitis
525425995739038000	2174773736	@NiallOfficial How can I like a person, wanting her to save me, if she does not even know of my existence? #736	0	-6.257995	-36.521028	0	2014-10-24 01:18:13+02	2014-10-24 01:18:14.122554+02	6182	2014-10-24 01:18:14.123581+02	flu
525425999023210000	2298300967	Real close to just saying fuck it .	0	43.146756	-123.380452	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.91219+02	9344	2014-10-24 01:18:14.913082+02	small-pox
525426001615270000	24499567	@wordenmusic and @EveryoneIsDirty was suggested by a SIX-year-old!  Rather obsessed with them I am. See what you think. All their tracks	0	37.420714	-122.138846	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.518544+02	25800	2014-10-24 01:18:15.519533+02	flu
525425970271228000	87179815	out of sight, out of mind ????	0	52.476302	-0.907813	0	2014-10-24 01:18:07+02	2014-10-24 01:18:08.028092+02	9555	2014-10-24 01:18:08.02916+02	flu
525425972720697000	465228997	I'm never home in regular clothes. I change into comfortable clothes as soon as I get home &amp; change back if I need to.	0	33.983143	-116.973986	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.603739+02	61824	2014-10-24 01:18:08.604871+02	cold
525425976508170000	566578932	I have so much homework it ain't even funny	0	29.47224	-98.505696	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.529431+02	49667	2014-10-24 01:18:09.53052+02	cold
525425981562302000	454459041	"Your boy does a really good job"	0	40.820936	-74.293854	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.738031+02	9400	2014-10-24 01:18:10.739097+02	cancer
525425983663665000	744554618	Predicting the amount of sunset pictures I'm about to see on Instagram.	0	34.381358	-89.519269	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.251049+02	2820	2014-10-24 01:18:11.252064+02	cancer
525425984477344000	553740106	"@tbuddhaproverbs: "What makes you vulnerable makes you beautiful." ~Bren?? Brown"	0	40.009996	-74.929068	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.417028+02	9309	2014-10-24 01:18:11.418107+02	mumps
